item_code,sales,qty
101417322,0.9446250632111252,0.037926675
101380031,1.2147680285418345,0.033260444
101296811,6.953560839562967,0.085393905
100004682,42.536550685814234,0.8841019976065544
101096529,27.141366633406502,0.10456994611853922
101407924,4.222139884256525,0.052793197118223695
101140027,12.5388362,0.16199112118636064
101352731,40.96907991,0.5315348494613755
101439945,1.0786618715596332,0.12220183486238533
101127819,17.7581416,0.19444444444444445
100848217,2.2070448438783896,0.034100247
101429447,12.57902301610831,0.068979148
101388221,7.345214942,0.7828479271416374
100010468,24.385599916958846,0.7539213877099096
101372879,3.652805623682698,0.3917417129718337
101426036,30.588949575886094,0.2512874431990306
101371435,8.150396953324329,0.1070088548701786
101372328,9.072905762371823,0.096968346
101385846,5.069890799074568,0.069051433
101361028,1.3634299229922993,0.025931165
101440954,15.01361903155388,0.21571740424687438
101431632,7.483307759372275,0.028334786
101412025,90.38357148967826,0.644411382
101377243,31.853640991032634,0.6835536655264861
100016724,3.288061909731281,0.063657709
101353122,12.128044601851851,0.47564814814814815
101352110,12.57659918057663,0.1362670713201821
101437942,4.784959269316218,0.1473710195013577
101426124,3.2176098924426833,0.036229833
101433823,4.836700427927928,0.2087837837837838
101394638,3.3945183333333335,0.3958333333333333
100922711,6.230189195811985,0.14234796168411673
101308109,32.52155662615317,0.3237662908185679
101109264,9.412543286437817,0.25627462
101438347,2.3363336911323853,0.057634658
101323612,28.07482182839256,0.296814583
101381541,1.2668654681841698,0.15390584583548889
101415429,0.9539101327433629,0.11371681415929204
101438328,13.773406679764243,0.062868369
101435631,39.73741581181465,0.14396887159533073
101426243,4.169363864,0.042407789
101432024,1.472379688,0.1469387755102041
101431630,11.937467829119443,0.067567568
100250910,6.421155051328792,0.4156193034634942
101451021,0,0
101395626,6.852089285000999,0.3274415817855003
101424552,3.578064066193854,0.2033096926713948
101437475,10.149333321364452,0.050628366
101190510,2.5388033695652172,0.014130434782608696
101424747,0.4036040816326531,0.010989011
101365829,13.356351001583901,1.6043044815056369
101013908,7.465153233256351,0.269284065
101412522,4.633791616855947,0.074716079
100509003,22.55610426937029,0.42023997767649524
100041634,36.92884999530825,19.387726377029182
101396310,10.052712438569735,0.086087104
101431335,1.6570776351211431,0.020294057
101419923,1.6211459432717679,0.05408971
101412750,12.954202136505371,0.13488855526042268
101446923,13.782707486631015,0.2700534759358289
101440227,6.631794311,0.39464283163265307
101347618,57.62528277481127,1.0494384091327564
101151217,13.79500877298764,0.11305396442568585
101396306,10.505974422098937,0.6054091539528432
101353670,12.694548032577764,0.5164360710430772
101432322,12.641125582573455,0.25886524822695034
101234508,1.313817479730658,0.041912876
100077674,7.834119025650489,0.3232146152426647
101384640,82.77373734573946,0.6811949069539667
101446221,0.575648877,0.004971167
101249509,16.270874758086812,1.5172795134089023
101163710,16.171665455761087,0.4377089369289057
100355306,15.02299310783586,0.23051638214399323
101420822,14.847958195292065,0.3796861377506539
100391805,2.6135282765151513,0.12670454545454546
101391133,7.433070627105468,0.3394661829489505
101400844,10.605846276447012,0.10662689905862616
101396260,16.094119688241275,0.1446967129786513
101414225,9.161608977344907,0.11835697649798857
100044595,6.938550438184663,2.2909233176838812
101354893,7.344046231908169,0.16719347862252537
100464310,12.052810386450828,0.16945822026761487
101381126,4.5609522316684386,0.41905773999291535
101431923,2.4761109780994803,1.5415738678544915
101401438,18.605426421339565,0.23208722741433022
101051615,14.316754716454048,0.41288760592233914
100851508,9.967256682286786,0.10965323336457357
101421621,1.2522513149022252,0.015509103169251517
101130811,10.144083055648117,0.6684438520493169
101452028,0.19194467629748532,0.031567683
101450625,3.655533465346535,0.039603960396039604
101222808,111.88885596302921,0.2641621943947525
101412033,15.878638789132273,0.32462160383566796
100634203,5.2389103828828825,0.2554054054054054
101430922,3.597952164948453,0.067281606
101431737,1.284023779854621,0.13707165109034267
101425436,2.421587345013477,0.050943396
101373822,10.262402879818595,0.087301587
101433533,1.9929029752583776,0.088735776
101449932,2.544031173380035,0.028021015761821366
101430271,0.8369137029288704,0.091004184
100062584,3.258742197,1.0058942893033143
101356611,2.3567215663580248,0.3283179012345679
101430422,5.198744407158836,0.088273676
101447521,1.707635173824131,0.033128834355828224
101396266,10.111948618954719,0.23883355580655097
100185906,5.665310399266653,0.1947443471175392
101439953,2.3266481442205724,0.24072110286320256
101328108,11.475368947483112,0.063630421
101429250,9.979682927735464,0.21567898941110905
101107308,35.95952461038961,0.9109461966604824
101418443,1.3310223475609757,0.042073171
101437721,2.519931405,0.063115032
101446027,0.6240607296137339,0.11802575107296137
101446028,0.9717894543225016,0.18424279583077866
101382521,2.0639984744796123,0.053036784
101435225,5.973902369263607,0.067876201
101250409,7.737941724845996,0.18377820328542097
101425422,4.8377880634691675,0.066534439
101353126,2.9242782734754957,0.14889637111859333
101444138,0.023233032816444284,0.009376127
101209331,46.91376876273653,0.2759825327510917
101419240,10.719851220575414,0.06190061
101353638,7.738605148159233,0.3086900129701686
101424644,10.68626342913776,0.1339610175090849
101054716,12.991569292882685,0.3805513900103818
101212418,31.841828254039495,0.1988330341113106
101426528,2.0083510832836415,0.40687736036573247
101405021,26.44512153715419,2.679067132470966
101354510,20.38179559637985,0.16317709036876943
101412773,10.302405390549662,0.27492767598842816
101302535,9.959633871116438,0.060477551396699546
101425232,4.474453226182157,0.075355229
101428430,2.4372166766109786,0.3556085918854415
101140708,5.924977384027275,0.19878086579192064
101151240,10.06819253164557,0.080872011
100384304,9.270785547022536,1.1863275840362584
101354569,15.386365110676103,0.092757115
100285101,15.195922022296108,0.7663798161548993
100758115,12.570110586567816,0.886611426
100509802,12.030444206642066,0.45805658056580567
101410845,6.157992531120332,0.4111743703560745
101244537,2.602176187356698,0.10284965607599082
101412126,15.034626854724966,0.13977433004231313
101329208,2.799727468487395,0.019432773109243698
101397730,2.0733518121680796,0.023572161
101376226,2.4237624370050397,0.073614111
101402133,32.66210162460739,0.24899815877829526
101295711,3.576904884488449,0.084016973
101353809,61.47943962086202,0.46439686881071396
101438349,2.3778441349966153,0.061115946
101331008,9.567452514,0.10609459712095719
101073811,3.503887111169445,0.045544034650216565
101360810,10.597851638269987,0.24386818947762592
101423133,4.439337635574837,0.20137382501807666
101426125,14.633304924992924,0.1435041041607699
101431425,4.572508811354228,0.044746698
101184309,8.790796745145858,0.11227839789888379
101376622,4.856017273328922,0.07100312
101353669,0.5218617015289373,0.030860144451739988
101436742,2.5276963815789473,0.075
101424325,15.601318102170104,1.9950128049602371
101302525,14.784689133293485,0.1315002988643156
101004009,2.2079122970159615,0.030673143650242887
101207310,7.037476445,0.134223141
101415521,11.362526530612245,0.25
101425049,1.0569914744933613,0.018285581
101442223,2.718238,0.030950626381724394
101435530,16.417280301698888,0.1732571763327475
100397804,9.108319493537325,1.3162753890793986
101398037,13.924825514792898,0.39550295857988166
101359413,15.680226035681887,0.19745993347444815
101434424,26.471983442080383,0.24453900709219858
101412767,25.439649778377337,0.151185199
101447622,3.0788014545454545,0.24202020202020202
101433229,4.904400198,0.23810422960725075
101434836,17.638412419218884,0.3803502481970591
101420028,4.436758580508474,0.2641242937853107
100196102,5.937549410766475,0.17347034976902045
101397879,6.119771132930513,0.29516616314199395
101433538,24.086044451739987,0.12634837257292936
101130611,3.3284142790827222,0.056912079
101375528,1.748135001220405,0.060043935
100960010,13.164168848957026,1.7755717516964062
101426674,64.66927156935664,1.4603941985868352
100163813,21.367524421712286,2.6160722514054005
100872813,7.455260531924752,0.10731164859605227
101371451,27.275706607275424,0.3771343726800297
101401350,4.7955760831081715,0.054970651
101149421,6.344628531690841,0.045499701967017685
101235108,57.67402644664147,0.3604245420180285
101437632,0.8772400621118012,0.077639752
101375531,8.140172190659605,0.27154549831487723
101413054,6.715758320126784,0.073179827
101350216,5.0181152432062115,0.076615666
101386744,4.417560085227272,0.10740821678321678
101412124,7.299051420136414,0.056703654687977195
101295712,4.615987189382531,0.10551581325301204
101367730,4.412510239133307,0.13991280221957986
101383028,11.205278951809488,0.24451528220513782
101436525,9.204420850860421,0.33422562141491396
100020905,4.7826010460554995,0.2700857184367282
100269207,13.739222452280815,1.7396743233042165
100813708,6.888071259,0.19627069602957725
101144708,9.314816042780748,0.08912653
101423823,9.637215182648402,0.5062785388127854
101431956,0.9350140743480674,0.021453671167005733
101139708,1.977220615911035,0.116338751
101413034,1.237058439355386,0.020733201394779004
101437458,6.962493491834774,0.17435158501440923
100880554,2.702144027863143,0.026531448473673426
101385260,3.0533121673776153,0.058297785902904735
101329910,2.929297408738415,0.090126726
101439823,8.844801320382457,0.22400971315829413
101397843,5.216369855033194,0.060696383
100967508,3.8400246108081304,0.042736738
101280010,47.689084438627106,0.5293775450843514
101191012,5.880237248088951,0.059763724808895066
101431130,71.32113840384616,0.36115384615384616
101245010,2.7294171196812296,0.5707983492244201
101377826,43.873920882254275,0.42435424354243545
101239712,4.529202810567734,0.039347948
101131908,62.00404676238738,2.1936936936936937
101431927,2.692055740828966,0.08956646
101302536,7.167129499039973,0.19846395531506372
101345108,23.11561077476114,0.23630687730583672
101441925,9.210179891304348,1.3874680306905371
101429826,0.6167160914672878,0.091467288
101358223,3.1789108752779462,0.12158884172225591
101133643,15.091608873940286,0.42001474382602283
101245809,3.881104226217919,0.32749346857230677
101450432,14.432005889646621,1.3955362678239305
101383060,17.076858635607323,0.3903494176372712
101361530,45.91567337300111,0.5833023428783934
101343733,5.036637572355727,0.21750570075425363
100934408,9.056659090490657,0.2519561815336463
101430733,1.647130981172509,0.057707025868666766
101426028,1.6838678171641792,0.006529851
101340108,3.9012267723244713,0.12321063394683027
101319608,4.097744410766246,0.061105722599418044
100504604,0.9497156661786237,0.036420204978038065
101414427,9.558066248139882,0.18582589285714285
101378630,16.664410947191953,0.14199497066219616
101437722,25.200573009886863,0.33982264804810924
101376822,15.076476850643298,0.19531978370315123
101140444,0.6045591969407266,0.053537285
100747106,5.427879661239496,0.13405987394957983
101412789,3.6647415509259256,0.09837963
101414335,1.6042725907267468,0.027707808564231738
100572305,6.527649656516896,0.1058299294467137
101244309,19.81754481216458,1.0802027429934407
101373536,10.651888926174497,0.2109300095877277
101432323,8.059099553825707,0.13109929751281565
101377031,7.949277251545412,0.1562529719448407
101408527,8.933954995,0.078510459
100045074,19.856100073882526,0.5913372737347617
101427927,12.638609570895522,0.6218283582089552
101386223,12.157805602691631,0.054417788
101430734,0.4296944537815126,0.7050420168067227
101413430,12.825027880419647,0.1547674310648965
101380868,26.626099324641217,0.3328956007879186
101429440,1.0870705323901713,0.016939687267311987
101356010,13.269092012032086,0.16655525846702318
101438838,2.7580856592701264,0.022556390977443608
100619206,44.75464144700461,1.2708755760368664
100604821,5.423271476510068,0.067848154
101439521,1.4093570083682008,0.1297071129707113
101449931,0.7889863989637306,0.012953367875647668
101363113,1.789200829519451,0.20718916857360795
100260039,3.6087799178082194,0.17493150684931508
100852213,3.5313133333333333,0.319910515
101353160,16.454487794652007,0.15093636448336906
101138387,1.463124743136264,0.10864072764022234
101425294,7.4462383542275425,0.085493449
101361519,11.29804092,0.17513103198987892
101275108,48.66079224103586,0.42639442231075697
101431222,0.9379175706512198,0.17588204318062137
101140949,25.06821989485335,0.2858328721638074
101438232,0.8651715213358071,0.043135436
101113408,8.722402597402597,0.08629776
101395621,9.533082574480046,0.082068578
101452223,0.11762080168776372,0.003797468
101396268,17.938347364853414,0.16234536519234027
101440327,9.190529519938057,0.2795199380565234
101279711,27.361267469212674,0.1975923619759236
101412754,5.370067364746946,0.030250145433391506
101436028,18.443157008289376,0.7824664405928159
101143329,18.966973213785373,0.2069207060801345
101438335,2.2439753602166133,0.057924765
100433906,9.676759529411765,0.084517647
100016994,26.800173126159553,0.47421150278293134
101374831,6.387019144122915,0.3378263738335376
101375532,30.612427085253454,0.15311059907834101
101424547,2.880647092765202,0.21526853084775854
101425922,2.3572483108108107,0.013513513513513514
101203508,1.7461898475269617,0.013759761993306061
101024122,48.80019028571429,0.815852535
101024217,2.6579700679006604,0.040647382
101380825,2.755813263296126,0.084607448
101235409,17.173142493482594,0.20472320196288912
101364540,17.261534771266188,0.2997298052734557
101302530,1.036347066822067,0.00971251
100008853,2.297863582908663,0.073402587
101412939,5.106896794632873,0.065970928
100124804,14.377154733949537,0.10841868598551087
100481402,26.716697180503086,0.7224730397125219
101022333,7.791078911083613,0.1274527134523599
101380144,1.3471212112142075,0.045595131198244036
101381623,13.859389727619225,0.13293669238635308
101397983,1.0037153991141268,0.053246630854773346
101425238,3.138261155,0.052049371215649745
101385126,8.898200465506006,0.23247369891071595
101396579,11.668737786002692,0.9855316285329744
100324502,2.398778335324572,0.09040223
101417927,4.453528901499797,0.3290427847588164
100427225,23.53660907481599,0.35581850368023854
101449938,2.7830832901554405,0.034974093264248704
101434438,1.0838764087870105,0.20534861509073543
101375523,66.42413455823062,0.25342702453634375
101385162,2.584429037252056,0.075761974
100917209,3.5528231118448206,0.074494428
101408922,10.79189853429744,0.23138557748680869
101347917,7.671126535028401,0.046659453611035975
101448953,7.489187810173698,0.1783498759305211
101431926,13.535719769523384,1.705750727232043
101441222,6.565714178871923,0.10719850420691804
101424127,1.2699352618821793,0.052376436
101410225,5.228129456225068,0.28574427881587233
101107608,4.007830697200075,0.3422028555534953
101014608,13.09339085129906,0.6507278422701308
100964225,8.229580409,0.30556067022647765
101259114,0.4860875412087912,0.011126373626373627
101378125,3.6433646324420015,0.069132582
101401423,12.845664597253155,0.11108016889383816
101199808,4.181310963414634,0.3307317073170732
101326309,10.175627760497667,0.11321928460342146
101374040,0.8359899792609351,0.044023378582202115
101425430,16.67175487,0.3271899905769029
100016731,5.477171123755334,0.10312944523470839
101365723,5.391553873308492,0.28280054912727987
101380023,3.424085397185227,0.4738830641352602
101412633,4.491245561424433,0.072925541
101125308,6.7063712398609505,0.32468134414831984
101433532,1.4964271812080536,0.043624161
101423129,1.6456627717391306,0.33967391304347827
101339511,5.911767184170472,0.1728056823947235
101452027,16.295852006420546,0.3873729266987694
101412787,14.537598661858214,0.22900256239916486
100721102,28.76582702955262,0.2768368181287233
101373533,0.36246956027293403,0.002653525
101413262,6.6290916767189385,0.093285082
101434448,6.602588578134168,0.1934285155486016
101058931,6.492904461971831,0.072112676
101398227,29.65533455133695,1.019602245694167
101426522,1.2108526124704024,0.2549329123914759
101374827,10.373118222431225,0.2100869974135904
101225010,33.39140295169946,0.16219439475253428
101307008,7.897233411345147,0.069876296
101417330,0.3348297619047619,0.013801096
101445221,2.493319028340081,0.020242914979757085
101380127,4.054552976612332,0.077486416
101306908,43.377986721491226,0.5082236842105263
101439946,0.8758662098809953,0.045438154
101360113,6.583347022352749,0.18534834393865232
101341932,9.648114861218197,0.7342906707787201
101391024,2.782997167673716,0.11253776435045318
101316709,3.7872593693436225,0.7496427550728779
101372029,0.9215141122913506,0.010622154779969651
101425732,1.5129187847350871,0.018525379770285292
101424624,22.63759278163198,0.12702345556656755
100022406,3.9008283619344772,0.17597503900156006
101335708,7.707519911571885,0.10321695380393353
101438549,1.4991217574989437,0.076151246
101379022,26.69938930184419,2.653650733910425
101390836,5.245844143033293,0.09001233
101437421,3.7703139259397442,0.22274041600596958
101411928,9.137469325598259,0.033357505
101411740,4.655759002293578,0.455848624
101425722,38.14255997693194,0.3399653979238754
100452105,3.4522827533751665,0.059612093553907584
101413027,3.795235384615385,0.085239085
101409626,0.4191507818930041,0.011796982167352537
101448722,1.4214540609137056,0.031302876480541454
101161512,13.667135147265077,0.47096769518466575
100902112,3.4555543278456726,0.410968589
101375545,4.208345454545454,0.12141148325358851
101350519,14.028959352955486,0.1441255169058623
101448721,2.874234707766213,0.04683747
100777721,9.838749446392324,0.20271267761579628
101395647,3.931348453703704,0.12481481481481481
101400255,28.28781723196881,0.16198830409356726
101313908,47.30905258239891,0.38820912334352703
101400935,3.8449429130379906,0.07598132
101360522,6.0596905956112845,0.08646813
101429626,3.677189444,0.043906927829630606
101436744,3.343437018954624,0.10884549109707065
100879010,7.405279653679654,0.15873015873015872
101429028,0.19395187938868236,0.001239157
101412130,2.697568105466762,0.022701822253893923
100037996,46.76990211833455,0.5104873212981321
101118228,17.451751229586936,0.16349663784822285
101426021,5.3977198117722125,0.061572818631360667
101372229,7.044537863978823,0.2964772958664223
100051029,34.37510444370197,0.7518654638601181
101304009,15.529015217997584,0.22022868829599332
100457005,66.73707295180168,3.604276103584923
101028508,6.848816264767763,0.7094999190807574
101431629,26.93241873174802,0.6679182311222361
101307609,2.8075532082830343,0.039372272262977064
101417329,0.5994493468183734,0.025495153813737886
101430222,24.28357802803591,2.597574421168688
100909509,2.2157664122137404,0.2281095644364616
101363534,5.936926753731343,0.021641791
101412123,0.3480190346083789,0.054644809
101398585,2.252812788778878,0.066831683
101426035,2.9495909090909094,0.086391869
101404629,1.191773126142596,0.13254113345521024
101250608,3.2854256884776385,0.067195417
101419251,18.596818352223192,0.1050566695727986
101448935,7.739503504962779,0.13058312655086848
101129712,1.3588356686735996,0.021346469622331693
100974008,14.928953251956765,1.7449683190458443
101315908,5.4744410004786985,0.077549067
101442221,2.807167656053247,0.026803381903220003
101436323,9.017597364085667,0.10049423393739704
101440333,0.762382879,0.084895649
101415123,13.80883732073374,0.13318510283490828
100882121,8.018041824673725,0.5838463432652056
101412831,1.0546767552970502,0.048192771
101445431,6.405909556938851,0.24606371292566825
101375731,6.460436473466891,0.089616149
100077675,6.673828570098678,0.27285421709178925
101105209,60.400775312394465,0.25937183383991896
101105212,53.66698823739721,0.24490525563103324
101109314,220.74204616922052,1.1479013990672884
101430247,9.098101869960542,5.7092125579001545
101439949,3.0351495642701525,0.4324618736383442
101403823,2.2065455248618786,0.47261247040252563
100366002,24.260981788569737,0.25683545553252396
101397957,0.8147812458769201,0.05579116
101374023,1.018338371877891,0.014338501
100789306,6.494351752280365,0.029764762361977917
101399038,1.2980507841518778,0.020016508
101053608,23.113493453985367,1.6480554485945322
101184608,19.449990894009215,0.3840552995391705
101346820,1.9980238108882522,0.049283668
101423023,1.3326938265786994,0.22384542884071632
101038509,7.758964858942756,0.2637633525061627
101132610,2.006166048798941,0.087762436
101372223,22.430563593713348,0.14930799906169365
101148112,28.83123788940092,0.3321658986175115
101242210,65.31957972037652,0.8849667774086378
101367437,3.2363269526034713,0.046395193591455275
101402621,19.644337362637362,0.23321123321123322
100834202,6.115815666285238,0.15354207843545198
100052844,8.892600850591716,0.30907914201183434
100511102,53.39681931085315,1.5305878017320804
100011001,6.039216315587898,0.22800970254053363
101377651,1.6594143954112313,0.033305541678231104
101139846,6.650705786686839,0.5880295007564297
101429452,3.179455208833413,0.046087373979836775
101354890,2.357804152736231,0.05331691
101360127,8.191057835269271,0.1385427666314678
101410621,2.075719437821559,0.038147822813401934
100849908,1.9939605255954012,0.025458527237886667
100787905,8.974565250280165,0.7897833395592081
101347909,19.139352819662243,0.3540410132689988
101359109,0.5364522037102682,0.050100437
100803911,4.421943765984655,0.061700767
101354509,11.22682270279367,0.2268596432177718
101411424,10.442465408236995,0.10567196531791907
101412023,17.565388984700974,0.31126564673157164
101433824,4.9032457657657655,0.21238738738738738
101140933,87.94117788940092,2.6382488479262673
101408724,0.8952515089304044,0.035311024430301784
101430257,0.37081349621873183,0.14776032577079698
101356712,3.7468321669736038,0.26335174953959484
101380452,1.6244725725910856,0.041057888
101238316,11.45088354523678,0.45973834531048463
101375924,13.025318098360655,0.1859016393442623
101414334,3.7893903146344194,0.027656477438136828
101360812,3.8730595258335696,0.083876452
101318508,8.017821872356425,0.27925556913243726
101429439,3.541152094482377,0.040966968
101413025,2.4863593476378334,0.10025979024343308
101387837,11.88008933287005,0.061848506
101296816,14.40649137,0.17968863669431107
101426527,5.302326205552849,1.0539042052281216
101452542,7.945029376498801,0.2290167865707434
101350212,5.5215637131765245,0.080383649
101449625,4.074401666666667,0.098550725
101138522,17.377381794730056,0.8653952459922609
100020853,8.637606251744348,0.5864731602939809
101432934,1.7497939655172414,0.044827586
101400838,7.829781501,0.092766727
100627002,63.189247295526854,2.6829496537525737
101427322,7.024306895,0.14432794937187116
100375204,9.590113030351183,0.7133322739551883
101354565,2.6120628502024292,0.17441295546558705
101353127,3.008225639090652,0.11989434958966136
101368922,2.456785288966725,0.48774080560420313
100832410,8.500582235195997,0.070521703
101110713,8.003199931095581,0.1899793286740821
101385840,3.8473757759784073,0.12196356275303644
101199512,6.404301087216248,0.36188769414575866
101346817,11.901866125101543,0.9488220958570268
101211913,1.3178025266235123,0.014616830235957402
101401130,4.068229680820747,0.2543459675121117
101244533,25.02432670046083,0.37649769585253456
101429423,0,0
101417225,3.042236945321589,0.05983048
101235912,7.768618583212033,0.22828723920426977
100982909,7.4121724160756495,0.21891252955082743
101398441,2.5274599472245782,0.042785788332862125
101369926,19.548998452684216,0.4303236154354184
101346608,43.680096352952155,0.5608618599011286
101279710,7.428264384800965,0.063480097
101126511,16.59635478312537,1.4590017825311943
101273224,41.18293638856248,0.790834313
101423221,3.9359368963486454,0.025029446
101293231,0.8067449286846277,0.069730586
100619214,11.91477050053248,0.330315939
101442721,1.2857479338842974,0.15013774104683195
101436325,7.4914992056217535,0.2991139627253284
101437471,2.124175328265377,0.024187975120939877
101412765,4.202595646148516,0.038226123
101436031,9.753102633333333,0.055
101239708,37.235696516853935,0.28258426966292133
101387021,29.943557749531973,0.18228396886392748
101429429,21.59250919030733,0.20429472025216705
101398032,29.944988707143516,2.105812771462896
101385136,3.611992213254519,0.099238377
101396239,5.5539222189752575,0.13958698616793297
101222708,45.62842072152654,0.1857483601669648
101045217,19.55001700580057,0.3719731148144738
100491902,5.045119472616633,0.27417173766058145
101438634,10.129130730787365,0.19217350306459216
101138388,4.561455693227943,0.33988464003418073
100210470,28.405155519414514,0.9201057125431998
100018642,20.24698522758748,0.4577601329517127
101131812,2.427142832,0.13586237318041464
101400931,3.537547919483251,0.12483100495718792
101435129,1.0460778444170047,0.042864703
101432423,4.300335262636273,0.058870168
101444522,68.365355,0.3164029975020816
101418932,57.96956920864644,0.6968178402449207
101436831,3.6548494007600114,0.11107863197895353
101142511,3.585572766364071,0.076445294
100831007,4.1490155135004825,0.077145612
101348210,21.076812032732008,0.23089083131857913
101439965,3.4162115536105033,0.20262582056892778
101139953,44.07449476,0.37559540487531523
101399030,34.920394904088354,0.28579732609959313
101073613,4.708046003787879,0.096212121
101146611,5.202241809006211,0.36451863354037267
101037509,3.2525905998823763,0.046167418153303275
101425041,11.643551092959044,0.17613897837091577
100336302,8.930796817,0.27615796272374976
101140728,2.545732544861338,0.074714519
101437423,3.3788457326741907,0.20063426919130678
101398629,1.2371038022813687,0.028517110266159697
100269211,7.856275931124837,0.2606213737600599
101437454,13.076188622810287,0.1552366753633992
101235909,6.313179771,0.19722534683164605
100952812,7.518583844,0.21494550157029374
101117510,9.547815582,4.006884297620486
101353517,15.60299404383976,1.8040816326530613
101416021,14.475908909730364,0.26787807737397423
101360135,4.51978698,0.098777349
101395655,4.920139068881023,0.054315274
101323608,86.77620134413553,0.9935555146381881
101424660,27.589318001651527,0.17886044591246902
101354513,3.913929186,0.17390106104450875
101398252,10.770119254566882,0.9569829110194461
101380467,1.8007349946600215,0.030259878960484158
101424322,4.580307113849601,0.6577510152639686
101413039,13.340882574686647,0.315427387
101385150,1.0654086074177747,0.027116864940517845
101415422,14.184234113369383,0.2215178071974641
101433825,7.113115678119349,0.098191682
100044782,9.638078983529413,1.277835294117647
101387721,5.148289382522752,0.19493101086211959
101430346,1.6172639868989134,0.08158404
101437637,1.9683480021893816,0.042145594
101122312,27.09586570066976,1.2009273570324575
100001060,47.87035925618309,0.5765965300849022
101162114,26.39018514769919,0.17865128869012592
101132018,65.80552353548768,0.6561899955732625
101426821,1.099442399077278,0.1201845444059977
101421033,2.0949426885245903,0.068384075
101428531,5.6751823877443215,0.073534073
101372859,2.5891952923310555,0.055429005
101120808,4.479950677019222,0.061736578
101372321,9.773237829742003,0.062324862305536764
101412634,8.191526348983883,0.13524877365101612
100019386,15.974083951753983,0.6750759598563668
101430921,35.26730998639456,0.10938775510204081
101150123,14.917452836579171,0.4479254868755292
100772403,2.8411691362620997,0.096798213
101414724,1.3941015492253874,0.012243878060969516
101412786,1.4084770473625852,0.025661334
101429236,3.7202666134822504,0.022337455125648185
100892209,8.989788475390155,0.14129651860744297
101439933,4.456973913043479,0.42028985507246375
101334817,4.43460822,0.039701074264362445
101404428,0.1247726618705036,0.009156311
101452821,0.5209761511216057,0.064935065
101432646,5.114758912607189,0.2983032293377121
101363721,22.29367580271912,0.12221579404107608
101401364,2.4328547284077144,0.031398490636355164
100591703,8.99276751,0.17576114134431534
101397623,3.3667457861635217,0.091719078
101184709,17.20306929032258,0.25474654377880185
101321308,9.882271869820702,0.11887896640048214
101396245,20.51868302237074,1.0771372876636034
101400241,0.9010319488817892,0.004472843
101076509,47.88552673017652,0.4553096105351639
101439240,4.5156597125174684,0.034138551
101450623,5.619214324569357,0.2601994560290118
101226439,9.774972927689594,0.6577503429355281
101376621,2.446848968540485,0.4853017019082001
101384723,14.175998032049481,0.2895698622434636
100858927,3.800233348321343,0.12470023980815348
101137821,1.0703034633612833,0.079110463
101148119,9.676057755856966,0.1337854500616523
101143617,9.409753732338043,0.11956811516928818
101360512,13.834135188087775,0.14446185997910135
101273009,0.5418453819111537,0.015340364333652923
101434840,2.6704598561285504,0.2982062780269058
101199510,7.965601168285639,1.1152533473352586
101018708,1.6151984819121445,0.054909561
101430258,0.6875288708909004,0.2629823725583611
101140931,59.96392427372498,1.6956561837129946
100917208,6.995153531824396,0.14461491721099803
101320210,6.3582727810650885,0.6678994082840237
101143618,4.107834504792332,0.054313099041533544
101424637,5.246925662929346,0.045915643
101100209,15.274074187292205,0.12033616549685999
101384023,53.05407187965723,0.7186102831594635
101184408,14.711916944392437,0.16785246208575172
100771302,116.34672802541904,4.504789095597716
101346748,27.865819164437887,0.41879553629069444
101364568,21.50169679712018,0.29130515045227984
100682518,12.973396055447019,0.5344683226346637
101019021,25.47900135516657,3.2350837568228874
101399544,16.76244120292299,0.2450815064643058
101318110,2.9316113812154696,0.3598526703499079
101369033,37.31735051700047,1.0186306474149978
101001811,1.0835077955271566,0.027156549520766772
101386522,0.2137041268462207,0.002172024
101284309,26.466720950443786,1.2655325443786982
101412836,4.988865808891348,0.086607637
101368321,17.379382237403927,0.4111870196413322
101404423,0.2528385437104862,0.017222586
101433551,74.78328948503892,0.40699746740455867
101356612,5.430420846244257,0.7667485842504541
101433225,20.36833667938429,1.2393106170240757
101226436,20.78279,0.35069124423963133
101433539,14.559047693480748,0.4959969500571864
101401421,3.9174925405933343,0.05359541
101372326,3.707470406845334,0.16047788182111722
101431930,12.181275030473511,1.3068917018284107
101430436,12.027839905138341,1.257707509881423
101440338,5.305273692772484,0.1245642574947711
101152209,23.27996389925373,0.24477611940298508
101049210,6.531984035038146,1.9030799660921165
101138385,0.5188640721837404,0.038096974115931465
101393522,32.46594299665179,0.5590587797619048
101413523,4.160973244739757,0.090586932
101144709,8.527275498783455,0.16642335766423358
101228127,16.75615647871546,0.3792942494398805
100419503,4.751491008505467,0.085148145
101380904,4.625437805605247,0.3163387000596303
100282301,17.97263439749031,0.5384757335301716
101444136,18.734237625754528,0.1227364185110664
101143008,81.00612300654853,1.026964560862866
101375534,22.69547223149694,0.6605453533667223
101436232,2.1887145824929406,0.092476805
101361027,14.486795556375034,0.16907900802065087
101429431,5.075593392,0.068799665
101400849,2.697308794982828,0.38390298641182624
101309708,1.562331085681861,0.044259504
101129426,0.9702862008733624,0.057641921
101420827,31.25384154315606,0.23714036617262424
101438833,0.6226193873739261,0.036608143444153904
101430342,1.5386119726087917,0.081731831
101409130,1.3993131171858446,0.12460267005721551
101432033,5.217387204595901,0.1784828306567437
101143459,20.436499657320873,0.3545171339563863
101222508,108.25009111508648,0.7808586762075134
